ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1765744485.4919384,frame,,,,train,,0.4947072427065501,0.45,0.36000000000000004,0,False,False,0.15308077010120424,0.35,-4.6668192046873616,-0.02880300118451411,0.25,-0.023825217082198872,3.597564150985363e-21,9.713423207660477e-22,0,,
1765744485.5399287,frame,,,,train,,0.49836956292622336,0.45,0.36000000000000004,0,False,False,0.1494971352250758,0.35,-4.6668192046873616,-0.01080401382547293,0.25,-0.023825217082198872,3.237807735886827e-21,8.742080886894431e-22,0,,
1765744485.5716407,frame,,,,train,,0.49260885848496794,0.45,0.36000000000000004,0,False,False,0.14430818174433124,0.35,-4.6668192046873616,-0.009912148329430239,0.25,-0.023825217082198872,2.9140269622981443e-21,7.867872798204988e-22,0,,
1765744485.6040416,frame,,,,train,,0.4952690459191682,0.45,0.36000000000000004,0,False,False,0.1387145104324965,0.35,-4.6668192046873616,-0.014565861508008062,0.25,-0.023825217082198872,2.62262426606833e-21,7.081085518384489e-22,0,,
1765744485.6379085,frame,,,,train,,0.4901768012248192,0.45,0.36000000000000004,0,False,False,0.123117662746977,0.35,-4.6668192046873616,-0.01967041711443816,0.25,-0.023825217082198872,2.360361839461497e-21,6.37297696654604e-22,0,,
1765744485.6700735,frame,,,,train,,0.49336052188184987,0.45,0.36000000000000004,0,False,False,0.12178855897883079,0.35,-4.6668192046873616,-0.021097564564939917,0.25,-0.023825217082198872,2.1243256555153475e-21,5.735679269891437e-22,0,,
1765744485.7005966,frame,,,,train,,0.49211420319037014,0.45,0.36000000000000004,0,False,False,0.11221227381823251,0.35,-4.6668192046873616,-0.022246645696994267,0.25,-0.023825217082198872,1.911893089963813e-21,5.162111342902293e-22,0,,
1765744485.7349617,frame,,,,train,,0.49163438039960095,0.45,0.36000000000000004,0,False,False,0.11227877357941995,0.35,-4.6668192046873616,-0.01857105066901701,0.25,-0.023825217082198872,1.7207037809674316e-21,4.645900208612064e-22,0,,
1765744485.7669144,frame,,,,train,,0.48988385278593116,0.45,0.36000000000000004,0,False,False,0.12467316191559608,0.35,-4.6668192046873616,-0.012490357500808288,0.25,-0.023825217082198872,1.5486334028706885e-21,4.1813101877508574e-22,0,,
1765744485.7970817,frame,,,,train,,0.4941434260285221,0.45,0.36000000000000004,0,False,False,0.12372411927743165,0.35,-4.6668192046873616,-0.02961898230523335,0.25,-0.023825217082198872,1.3937700625836196e-21,3.763179168975772e-22,0,,
1765744485.8316288,frame,,,,train,,0.49784760333974465,0.45,0.36000000000000004,0,False,False,0.11163163288681321,0.35,-4.6668192046873616,-0.022655024072897236,0.25,-0.023825217082198872,1.2543930563252578e-21,3.386861252078195e-22,0,,
1765744485.8616672,frame,,,,train,,0.500661873423933,0.45,0.36000000000000004,0,False,False,0.1084789842972338,0.35,-4.6668192046873616,-0.016774899366868042,0.25,-0.023825217082198872,1.128953750692732e-21,3.0481751268703753e-22,0,,
1765744485.8945768,frame,,,,train,,0.5051618575076704,0.45,0.36000000000000004,0,False,False,0.12038775801794799,0.35,-4.6668192046873616,-0.020692924950236034,0.25,-0.023825217082198872,1.0160583756234589e-21,2.7433576141833375e-22,0,,
1765744485.9432507,frame,,,,train,,0.4948381589853867,0.45,0.36000000000000004,0,False,False,0.10973942004247395,0.35,-4.6668192046873616,-0.02975008845164825,0.25,-0.023825217082198872,9.14452538061113e-22,2.469021852765004e-22,0,,
1765744485.972777,frame,,,,train,,0.49925269878683404,0.45,0.36000000000000004,0,False,False,0.1082336822324379,0.35,-4.6668192046873616,-0.011452851543550305,0.25,-0.023825217082198872,8.230072842550017e-22,2.2221196674885037e-22,0,,
1765744486.00291,frame,,,,train,,0.5032207753294201,0.45,0.36000000000000004,0,False,False,0.11022795184723666,0.35,-4.6668192046873616,0.013635281078387507,0.25,-0.023825217082198872,7.407065558295016e-22,1.9999077007396536e-22,0,,
1765744486.037935,frame,,,,train,,0.5018888239783459,0.45,0.36000000000000004,0,False,False,0.10421620519949659,0.35,-4.6668192046873616,0.013667143005509596,0.25,-0.023825217082198872,6.666359002465514e-22,1.7999169306656884e-22,0,,
1765744486.0690508,frame,,,,train,,0.5025296861430876,0.45,0.36000000000000004,0,False,False,0.11380916768972327,0.35,-4.6668192046873616,-0.011577372121892877,0.25,-0.023825217082198872,5.999723102218963e-22,1.6199252375991195e-22,0,,
1765744486.1019733,frame,,,,train,,0.5020750280932569,0.45,0.36000000000000004,0,False,False,0.12515343958502267,0.35,-4.6668192046873616,-0.024789247249161334,0.25,-0.023825217082198872,5.399750791997067e-22,1.4579327138392075e-22,0,,
1765744486.1342258,frame,,,,train,,0.5000284797577031,0.45,0.36000000000000004,0,False,False,0.12989642137411206,0.35,-4.6668192046873616,-0.020819894975679567,0.25,-0.023825217082198872,4.85977571279736e-22,1.3121394424552868e-22,0,,
1765744486.1710765,frame,,,,train,,0.5004966408308025,0.45,0.36000000000000004,0,False,False,0.12978722851397517,0.35,-4.6668192046873616,-0.035502175598737654,0.25,-0.023825217082198872,4.373798141517624e-22,1.180925498209758e-22,0,,
1765744486.1961203,frame,,,,train,,0.5022854806278765,0.45,0.36000000000000004,0,False,False,0.12208331474084044,0.35,-4.6668192046873616,-0.038804350879705365,0.25,-0.023825217082198872,3.9364183273658615e-22,1.0628329483887823e-22,0,,
1765744486.2298253,frame,,,,train,,0.5047284175737686,0.45,0.36000000000000004,0,False,False,0.1250869210329677,0.35,-4.6668192046873616,-0.03917707294180586,0.25,-0.023825217082198872,3.5427764946292757e-22,9.565496535499041e-23,0,,
1765744486.2634473,frame,,,,train,,0.5024917604415677,0.45,0.36000000000000004,0,False,False,0.12089683917963612,0.35,-4.6668192046873616,-0.033600281962868156,0.25,-0.023825217082198872,3.188498845166348e-22,8.608946881949138e-23,0,,
1765744486.2971451,frame,,,,train,,0.49978992504212816,0.45,0.36000000000000004,0,False,False,0.11737342507750181,0.35,-4.6668192046873616,-0.03825172147039345,0.25,-0.023825217082198872,2.8696489606497135e-22,7.748052193754223e-23,0,,
1765744486.3393495,frame,,,,train,,0.5059338260850217,0.45,0.36000000000000004,0,False,False,0.12352220933948299,0.35,-4.6668192046873616,-0.03061502685539284,0.25,-0.023825217082198872,2.582684064584742e-22,6.973246974378801e-23,0,,
1765744486.3757708,frame,,,,train,,0.5049156042540474,0.45,0.36000000000000004,0,False,False,0.12579263681781505,0.35,-4.6668192046873616,-0.02237758101794689,0.25,-0.023825217082198872,2.3244156581262677e-22,6.275922276940922e-23,0,,
1765744486.4073646,frame,,,,train,,0.5004909352949433,0.45,0.36000000000000004,0,False,False,0.12114781760203375,0.35,-4.6668192046873616,-0.027725029058811298,0.25,-0.023825217082198872,2.091974092313641e-22,5.648330049246829e-23,0,,
1765744486.4379587,frame,,,,train,,0.5042290515833974,0.45,0.36000000000000004,0,False,False,0.12526916803139265,0.35,-4.6668192046873616,-0.04161061247438411,0.25,-0.023825217082198872,1.882776683082277e-22,5.083497044322147e-23,0,,
1765744486.467493,frame,,,,train,,0.5005646773492531,0.45,0.36000000000000004,0,False,False,0.12113534008042759,0.35,-4.6668192046873616,-0.03301781491617496,0.25,-0.023825217082198872,1.6944990147740495e-22,4.5751473398899326e-23,0,,
1765744486.5009847,frame,,,,train,,0.49387952791484524,0.45,0.36000000000000004,0,False,False,0.1284451302107268,0.35,-4.6668192046873616,-0.03372423145436507,0.25,-0.023825217082198872,1.5250491132966445e-22,4.117632605900939e-23,0,,
1765744486.533281,frame,,,,train,,0.42340591638155256,0.45,0.36000000000000004,0,False,False,0.11801187548056191,0.35,-4.6668192046873616,-0.05831853988768142,0.25,-0.023825217082198872,1.37254420196698e-22,3.7058693453108457e-23,0,,
1765744486.5666611,frame,,,,train,,0.37271990057521964,0.45,0.36000000000000004,0,False,False,0.11806017553306081,0.35,-4.6668192046873616,-0.044756943621341666,0.25,-0.023825217082198872,1.235289781770282e-22,3.335282410779761e-23,0,,
1765744486.599225,frame,,,,train,,0.3802048191180275,0.45,0.36000000000000004,0,False,False,0.11505210153471612,0.35,-4.6668192046873616,-0.030970963423377986,0.25,-0.023825217082198872,1.111760803593254e-22,3.0017541697017845e-23,0,,
1765744486.633007,frame,,,,train,,0.41349623648408285,0.45,0.36000000000000004,0,False,False,0.11422268729910723,0.35,-4.6668192046873616,-0.023142654329418675,0.25,-0.023825217082198872,1.0005847232339286e-22,2.7015787527316065e-23,0,,
1765744486.6621957,frame,,,,train,,0.4510441490827739,0.45,0.36000000000000004,0,False,False,0.08513824378757295,0.35,-4.6668192046873616,-0.025266580359673423,0.25,-0.023825217082198872,9.005262509105358e-23,2.4314208774584458e-23,0,,
1765744486.6955488,frame,,,,train,,0.46524859069843166,0.45,0.36000000000000004,0,False,False,0.09235570386573322,0.35,-4.6668192046873616,-0.043775451768487725,0.25,-0.023825217082198872,8.104736258194822e-23,2.1882787897126015e-23,0,,
1765744486.7445579,frame,,,,train,,0.46917905093568785,0.45,0.36000000000000004,0,False,False,0.11473902100971944,0.35,-4.6668192046873616,-0.038275273379124786,0.25,-0.023825217082198872,7.29426263237534e-23,1.9694509107413415e-23,0,,
1765744486.7743845,frame,,,,train,,0.4738545688194122,0.45,0.36000000000000004,0,False,False,0.1343351813580318,0.35,-4.6668192046873616,-0.04215737132406634,0.25,-0.023825217082198872,6.564836369137806e-23,1.7725058196672072e-23,0,,
1765744486.8064353,frame,,,,train,,0.4742788824954134,0.45,0.36000000000000004,0,False,False,0.14143630676049757,0.35,-4.6668192046873616,-0.042443938035254175,0.25,-0.023825217082198872,5.908352732224026e-23,1.5952552377004863e-23,0,,
1765744486.8395495,frame,,,,train,,0.48141862061356644,0.45,0.36000000000000004,0,False,False,0.1396355882176641,0.35,-4.6668192046873616,-0.03298854062261519,0.25,-0.023825217082198872,5.317517459001623e-23,1.435729713930438e-23,0,,
1765744486.8703635,frame,,,,train,,0.4807408131401776,0.45,0.36000000000000004,0,False,False,0.13802264017108,0.35,-4.6668192046873616,-0.028626279522366866,0.25,-0.023825217082198872,4.7857657131014614e-23,1.2921567425373942e-23,0,,
1765744486.9053738,frame,,,,train,,0.4833720409602301,0.45,0.36000000000000004,0,False,False,0.14686936878605916,0.35,-4.6668192046873616,-0.03095619686513777,0.25,-0.023825217082198872,4.3071891417913153e-23,1.1629410682836547e-23,0,,
1765744486.9348714,frame,,,,train,,0.4842569721593465,0.45,0.36000000000000004,0,False,False,0.14083040584893514,0.35,-4.6668192046873616,-0.024422726210105713,0.25,-0.023825217082198872,3.876470227612184e-23,1.0466469614552893e-23,0,,
1765744486.9647572,frame,,,,train,,0.486316191215937,0.45,0.36000000000000004,0,False,False,0.15475440912862926,0.35,-4.6668192046873616,-0.02973207607976527,0.25,-0.023825217082198872,3.488823204850966e-23,9.419822653097604e-24,0,,
1765744486.9973605,frame,,,,train,,0.4827820872162194,0.45,0.36000000000000004,0,False,False,0.1617511691730531,0.35,-4.6668192046873616,-0.01933889474813086,0.25,-0.023825217082198872,3.1399408843658695e-23,8.477840387787844e-24,0,,
1765744487.028159,frame,,,,train,,0.48845985131581915,0.45,0.36000000000000004,0,False,False,0.16555579184198788,0.35,-4.6668192046873616,-0.014827664481017255,0.25,-0.023825217082198872,2.825946795929283e-23,7.63005634900906e-24,0,,
1765744487.0603735,frame,,,,train,,0.4888811088680778,0.45,0.36000000000000004,0,False,False,0.16127437827829372,0.35,-4.6668192046873616,-0.02935261729562304,0.25,-0.023825217082198872,2.5433521163363546e-23,6.867050714108154e-24,0,,
1765744487.0946758,frame,,,,train,,0.4959998981973448,0.45,0.36000000000000004,0,False,False,0.1508223681663221,0.35,-4.6668192046873616,-0.02726928575744394,0.25,-0.023825217082198872,2.289016904702719e-23,6.1803456426973385e-24,0,,
1765744487.143306,frame,,,,train,,0.4954475153892852,0.45,0.36000000000000004,0,False,False,0.15956176049171145,0.35,-4.6668192046873616,-0.03245455017120648,0.25,-0.023825217082198872,2.0601152142324474e-23,5.562311078427605e-24,0,,
1765744487.1717727,frame,,,,train,,0.4895854547545805,0.45,0.36000000000000004,0,False,False,0.14959758569286308,0.35,-4.6668192046873616,-0.029460028313432755,0.25,-0.023825217082198872,1.8541036928092027e-23,5.006079970584845e-24,0,,
1765744487.2039313,frame,,,,train,,0.49003470501449076,0.45,0.36000000000000004,0,False,False,0.14829184608883672,0.35,-4.6668192046873616,-0.026812929935813166,0.25,-0.023825217082198872,1.6686933235282825e-23,4.5054719735263605e-24,0,,
1765744487.235707,frame,,,,train,,0.4966787170740184,0.45,0.36000000000000004,0,False,False,0.1436657042202416,0.35,-4.6668192046873616,-0.013873417709889872,0.25,-0.023825217082198872,1.5018239911754543e-23,4.054924776173725e-24,0,,
1765744487.2700322,frame,,,,train,,0.49479575441687196,0.45,0.36000000000000004,0,False,False,0.14503387062123974,0.35,-4.6668192046873616,-0.031096497738740795,0.25,-0.023825217082198872,1.351641592057909e-23,3.649432298556352e-24,0,,
1765744487.3013196,frame,,,,train,,0.4952374208502729,0.45,0.36000000000000004,0,False,False,0.1535956837804351,0.35,-4.6668192046873616,-0.03755734411665178,0.25,-0.023825217082198872,1.2164774328521181e-23,3.2844890687007175e-24,0,,
1765744487.3350043,frame,,,,train,,0.49170162172213866,0.45,0.36000000000000004,0,False,False,0.15539477528555778,0.35,-4.6668192046873616,-0.04108107641636974,0.25,-0.023825217082198872,1.0948296895669064e-23,2.956040161830646e-24,0,,
1765744487.3644402,frame,,,,train,,0.4920645776650536,0.45,0.36000000000000004,0,False,False,0.15213710262254398,0.35,-4.6668192046873616,-0.052347730824166244,0.25,-0.023825217082198872,9.853467206102158e-24,2.660436145647582e-24,0,,
1765744487.3981328,frame,,,,train,,0.4949833944849226,0.45,0.36000000000000004,0,False,False,0.14691672004057654,0.35,-4.6668192046873616,-0.04922247402973634,0.25,-0.023825217082198872,8.868120485491942e-24,2.3943925310828238e-24,0,,
1765744487.430031,frame,,,,train,,0.48880333835423145,0.45,0.36000000000000004,0,False,False,0.14499648224884165,0.35,-4.6668192046873616,-0.0499346153839354,0.25,-0.023825217082198872,7.981308436942748e-24,2.1549532779745414e-24,0,,
1765744487.462068,frame,,,,train,,0.4907160262461491,0.45,0.36000000000000004,0,False,False,0.15200558932787978,0.35,-4.6668192046873616,-0.05173391526873748,0.25,-0.023825217082198872,7.183177593248473e-24,1.939457950177087e-24,0,,
1765744487.513485,frame,,,,train,,0.4923512763423902,0.45,0.36000000000000004,0,False,False,0.14287815394364056,0.35,-4.6668192046873616,-0.050070702885974594,0.25,-0.023825217082198872,6.464859833923626e-24,1.7455121551593786e-24,0,,
1765744487.5432856,frame,,,,train,,0.49773673170105287,0.45,0.36000000000000004,0,False,False,0.1414501396589012,0.35,-4.6668192046873616,-0.050581428926548974,0.25,-0.023825217082198872,5.8183738505312636e-24,1.5709609396434407e-24,0,,
1765744487.57433,frame,,,,train,,0.49573048550065113,0.45,0.36000000000000004,0,False,False,0.14501668592099026,0.35,-4.6668192046873616,-0.0620168546342513,0.25,-0.023825217082198872,5.236536465478137e-24,1.4138648456790968e-24,0,,
1765744487.605675,frame,,,,train,,0.4989100433549758,0.45,0.36000000000000004,0,False,False,0.14316890492768675,0.35,-4.6668192046873616,-0.06195722783775402,0.25,-0.023825217082198872,4.712882818930324e-24,1.2724783611111872e-24,0,,
1765744487.637863,frame,,,,train,,0.4971998212545009,0.45,0.36000000000000004,0,False,False,0.15486656646088637,0.35,-4.6668192046873616,-0.06694554576458853,0.25,-0.023825217082198872,4.2415945370372915e-24,1.1452305250000685e-24,0,,
1765744487.670257,frame,,,,train,,0.5014768812333914,0.45,0.36000000000000004,0,False,False,0.14296349247695872,0.35,-4.6668192046873616,-0.072916750338128,0.25,-0.023825217082198872,3.817435083333562e-24,1.0307074725000616e-24,0,,
1765744487.7029471,frame,,,,train,,0.49852957486725546,0.45,0.36000000000000004,0,False,False,0.14287433623322432,0.35,-4.6668192046873616,-0.08047641230603132,0.25,-0.023825217082198872,3.435691575000206e-24,9.276367252500556e-25,0,,
1765744487.7329159,frame,,,,train,,0.49351733870356684,0.45,0.36000000000000004,0,False,False,0.14684263311710932,0.35,-4.6668192046873616,-0.07274939094515101,0.25,-0.023825217082198872,3.0921224175001854e-24,8.348730527250501e-25,0,,
1765744487.7636836,frame,,,,train,,0.49164658849804654,0.45,0.36000000000000004,0,False,False,0.1356908797331302,0.35,-4.6668192046873616,-0.07720777241401247,0.25,-0.023825217082198872,2.782910175750167e-24,7.51385747452545e-25,0,,
1765744487.795664,frame,,,,train,,0.4941782318786859,0.45,0.36000000000000004,0,False,False,0.14218832105451806,0.35,-4.6668192046873616,-0.07287121184201992,0.25,-0.023825217082198872,2.5046191581751503e-24,6.762471727072906e-25,0,,
1765744487.83194,frame,,,,train,,0.4956423889673367,0.45,0.36000000000000004,0,False,False,0.14591774339225871,0.35,-4.6668192046873616,-0.058478830154300485,0.25,-0.023825217082198872,2.254157242357635e-24,6.086224554365615e-25,0,,
1765744487.8608243,frame,,,,train,,0.4916021040752978,0.45,0.36000000000000004,0,False,False,0.15260205980420327,0.35,-4.6668192046873616,-0.05882730363714764,0.25,-0.023825217082198872,2.0287415181218718e-24,5.477602098929053e-25,0,,
1765744487.9131021,frame,,,,train,,0.49388657155370086,0.45,0.36000000000000004,0,False,False,0.14517845088974557,0.35,-4.6668192046873616,-0.06580337391425295,0.25,-0.023825217082198872,1.8258673663096845e-24,4.929841889036147e-25,0,,
1765744487.9391112,frame,,,,train,,0.49532337514751146,0.45,0.36000000000000004,0,False,False,0.15315527571529675,0.35,-4.6668192046873616,-0.06532147090737522,0.25,-0.023825217082198872,1.6432806296787161e-24,4.436857700132533e-25,0,,
1765744487.9739835,frame,,,,train,,0.48975780258839874,0.45,0.36000000000000004,0,False,False,0.16002020451313825,0.35,-4.6668192046873616,-0.06757962710934369,0.25,-0.023825217082198872,1.4789525667108445e-24,3.9931719301192792e-25,0,,
1765744488.0067456,frame,,,,train,,0.48426601931273505,0.45,0.36000000000000004,0,False,False,0.1595701040928903,0.35,-4.6668192046873616,-0.06332981258234584,0.25,-0.023825217082198872,1.3310573100397601e-24,3.5938547371073513e-25,0,,
1765744488.0380044,frame,,,,train,,0.49006933773487193,0.45,0.36000000000000004,0,False,False,0.1536319531816721,0.35,-4.6668192046873616,-0.06119278394623763,0.25,-0.023825217082198872,1.1979515790357841e-24,3.2344692633966165e-25,0,,
1765744488.0684636,frame,,,,train,,0.4912296473826885,0.45,0.36000000000000004,0,False,False,0.14734829690286766,0.35,-4.6668192046873616,-0.059577984604205256,0.25,-0.023825217082198872,1.0781564211322057e-24,2.911022337056955e-25,0,,
1765744488.1001244,frame,,,,train,,0.4974967064387002,0.45,0.36000000000000004,0,False,False,0.14733811319090595,0.35,-4.6668192046873616,-0.048275142213149935,0.25,-0.023825217082198872,9.703407790189851e-25,2.6199201033512593e-25,0,,
1765744488.1322112,frame,,,,train,,0.4976275039296124,0.45,0.36000000000000004,0,False,False,0.15118491506455722,0.35,-4.6668192046873616,-0.04725483838041135,0.25,-0.023825217082198872,8.733067011170866e-25,2.3579280930161336e-25,0,,
1765744488.1654365,frame,,,,train,,0.4985098345671891,0.45,0.36000000000000004,0,False,False,0.14682105715752858,0.35,-4.6668192046873616,-0.042299175472781364,0.25,-0.023825217082198872,7.85976031005378e-25,2.12213528371452e-25,0,,
1765744488.1972694,frame,,,,train,,0.493350533863505,0.45,0.36000000000000004,0,False,False,0.14085721846217059,0.35,-4.6668192046873616,-0.03444708153566488,0.25,-0.023825217082198872,7.073784279048402e-25,1.9099217553430682e-25,0,,
1765744488.2281678,frame,,,,train,,0.48834850594332485,0.45,0.36000000000000004,0,False,False,0.150233748176535,0.35,-4.6668192046873616,-0.027972852670351784,0.25,-0.023825217082198872,6.366405851143562e-25,1.7189295798087614e-25,0,,
1765744488.2612228,frame,,,,train,,0.4917743683305848,0.45,0.36000000000000004,0,False,False,0.1534340658106439,0.35,-4.6668192046873616,-0.03828530243636254,0.25,-0.023825217082198872,5.729765266029206e-25,1.5470366218278854e-25,0,,
1765744488.3104408,frame,,,,train,,0.49031253724015844,0.45,0.36000000000000004,0,False,False,0.1633448154780064,0.35,-4.6668192046873616,-0.03721814451629321,0.25,-0.023825217082198872,5.156788739426286e-25,1.3923329596450969e-25,0,,
1765744488.3392684,frame,,,,train,,0.4934554299446562,0.45,0.36000000000000004,0,False,False,0.17389197741694318,0.35,-4.6668192046873616,-0.03210183011401724,0.25,-0.023825217082198872,4.641109865483657e-25,1.2530996636805873e-25,0,,
1765744488.3741453,frame,,,,train,,0.4927363568587819,0.45,0.36000000000000004,0,False,False,0.17669238336652437,0.35,-4.6668192046873616,-0.021759982686418346,0.25,-0.023825217082198872,4.176998878935292e-25,1.1277896973125285e-25,0,,
1765744488.4058614,frame,,,,train,,0.48697419491940064,0.45,0.36000000000000004,0,False,False,0.16980494662798495,0.35,-4.6668192046873616,-0.03480121057955379,0.25,-0.023825217082198872,3.7592989910417623e-25,1.0150107275812756e-25,0,,
1765744488.4372766,frame,,,,train,,0.48961247557331133,0.45,0.36000000000000004,0,False,False,0.1646237004064579,0.35,-4.6668192046873616,-0.05331289467237307,0.25,-0.023825217082198872,3.3833690919375863e-25,9.135096548231481e-26,0,,
1765744488.467097,frame,,,,train,,0.4956957305004609,0.45,0.36000000000000004,0,False,False,0.15753564101183226,0.35,-4.6668192046873616,-0.06026645298420963,0.25,-0.023825217082198872,3.045032182743828e-25,8.221586893408332e-26,0,,
1765744488.5024471,frame,,,,train,,0.49428651704837834,0.45,0.36000000000000004,0,False,False,0.1440149618602078,0.35,-4.6668192046873616,-0.05170961800267487,0.25,-0.023825217082198872,2.740528964469445e-25,7.399428204067499e-26,0,,
1765744488.5349288,frame,,,,train,,0.49729567474134706,0.45,0.36000000000000004,0,False,False,0.14834337654366525,0.35,-4.6668192046873616,-0.05348939608904055,0.25,-0.023825217082198872,2.4664760680225005e-25,6.65948538366075e-26,0,,
1765744488.5672972,frame,,,,train,,0.4959411314342117,0.45,0.36000000000000004,0,False,False,0.14542563836825462,0.35,-4.6668192046873616,-0.0628719113030157,0.25,-0.023825217082198872,2.2198284612202507e-25,5.993536845294675e-26,0,,
1765744488.5971532,frame,,,,train,,0.4945390673085813,0.45,0.36000000000000004,0,False,False,0.12797306643887207,0.35,-4.6668192046873616,-0.04946149330688743,0.25,-0.023825217082198872,1.9978456150982257e-25,5.394183160765207e-26,0,,
1765744488.629957,frame,,,,train,,0.4915394860182802,0.45,0.36000000000000004,0,False,False,0.13311749733577383,0.35,-4.6668192046873616,-0.038668684114293805,0.25,-0.023825217082198872,1.7980610535884032e-25,4.854764844688687e-26,0,,
1765744488.6631982,frame,,,,train,,0.4965945698512655,0.45,0.36000000000000004,0,False,False,0.13435876024618665,0.35,-4.6668192046873616,-0.048081553743540104,0.25,-0.023825217082198872,1.618254948229563e-25,4.3692883602198186e-26,0,,
1765744488.7122405,frame,,,,train,,0.49577742070640196,0.45,0.36000000000000004,0,False,False,0.13225045438052074,0.35,-4.6668192046873616,-0.05706191321244966,0.25,-0.023825217082198872,1.4564294534066066e-25,3.9323595241978364e-26,0,,
1765744488.7420173,frame,,,,train,,0.4959429575499729,0.45,0.36000000000000004,0,False,False,0.13959290203555508,0.35,-4.6668192046873616,-0.05365730226633472,0.25,-0.023825217082198872,1.310786508065946e-25,3.539123571778053e-26,0,,
1765744488.7745554,frame,,,,train,,0.4928896009084065,0.45,0.36000000000000004,0,False,False,0.14904384564407813,0.35,-4.6668192046873616,-0.05437488995839086,0.25,-0.023825217082198872,1.1797078572593514e-25,3.1852112146002474e-26,0,,
1765744488.8054154,frame,,,,train,,0.4761375858016666,0.45,0.36000000000000004,0,False,False,0.14884068537582973,0.35,-4.6668192046873616,-0.03857478337230204,0.25,-0.023825217082198872,1.0617370715334163e-25,2.866690093140223e-26,0,,
1765744488.8397722,frame,,,,train,,0.39655268900277085,0.45,0.36000000000000004,0,False,False,0.14530181419356403,0.35,-4.6668192046873616,-0.07682837407385378,0.25,-0.023825217082198872,9.555633643800747e-26,2.5800210838262008e-26,0,,
1765744488.867969,frame,,,,train,,0.37513683375195556,0.45,0.36000000000000004,0,False,False,0.1577508531536722,0.35,-4.6668192046873616,-0.08412522910030751,0.25,-0.023825217082198872,8.600070279420672e-26,2.322018975443581e-26,0,,
1765744488.9020994,frame,,,,train,,0.37322452252737115,0.45,0.36000000000000004,0,False,False,0.1588892613522468,0.35,-4.6668192046873616,-0.09068384581422123,0.25,-0.023825217082198872,7.740063251478604e-26,2.0898170778992228e-26,0,,
1765744488.931933,frame,,,,train,,0.3842461662410833,0.45,0.36000000000000004,0,False,False,0.14557356413711808,0.35,-4.6668192046873616,-0.08603429365219568,0.25,-0.023825217082198872,6.966056926330744e-26,1.8808353701093006e-26,0,,
1765744488.9641943,frame,,,,train,,0.41150129049922013,0.45,0.36000000000000004,0,False,False,0.13711102464767944,0.35,-4.6668192046873616,-0.09366129414815838,0.25,-0.023825217082198872,6.269451233697669e-26,1.6927518330983705e-26,0,,
1765744488.9967933,frame,,,,train,,0.43605338271570104,0.45,0.36000000000000004,0,False,False,0.13634901559422197,0.35,-4.6668192046873616,-0.08665744384499352,0.25,-0.023825217082198872,5.642506110327903e-26,1.5234766497885335e-26,0,,
1765744489.0276828,frame,,,,train,,0.4463498706858151,0.45,0.36000000000000004,0,False,False,0.1378230248938319,0.35,-4.6668192046873616,-0.0838124216282632,0.25,-0.023825217082198872,5.0782554992951127e-26,1.37112898480968e-26,0,,
1765744489.061233,frame,,,,train,,0.46051596940710393,0.45,0.36000000000000004,0,False,False,0.14095585644363418,0.35,-4.6668192046873616,-0.08742531389786495,0.25,-0.023825217082198872,4.5704299493656017e-26,1.2340160863287122e-26,0,,
1765744489.1085224,frame,,,,train,,0.46556567595575715,0.45,0.36000000000000004,0,False,False,0.1404440206497819,0.35,-4.6668192046873616,-0.07709272608909137,0.25,-0.023825217082198872,4.113386954429042e-26,1.110614477695841e-26,0,,
1765744489.144362,frame,,,,train,,0.47328822935815784,0.45,0.36000000000000004,0,False,False,0.13348999900503244,0.35,-4.6668192046873616,-0.05607718212995101,0.25,-0.023825217082198872,3.702048258986138e-26,9.995530299262569e-27,0,,
1765744489.1725137,frame,,,,train,,0.4819954190389353,0.45,0.36000000000000004,0,False,False,0.14335160438061845,0.35,-4.6668192046873616,-0.029086210602725922,0.25,-0.023825217082198872,3.331843433087524e-26,8.995977269336313e-27,0,,
1765744489.2030733,frame,,,,train,,0.4848101399926572,0.45,0.36000000000000004,0,False,False,0.12646886396366508,0.35,-4.6668192046873616,-0.024530174908406806,0.25,-0.023825217082198872,2.998659089778772e-26,8.09637954240268e-27,0,,
1765744489.2372956,frame,,,,train,,0.48636123644325574,0.45,0.36000000000000004,0,False,False,0.11888454396496773,0.35,-4.6668192046873616,-0.014265098188556802,0.25,-0.023825217082198872,2.698793180800895e-26,7.286741588162413e-27,0,,
1765744489.2684665,frame,,,,train,,0.4904094344107679,0.45,0.36000000000000004,0,False,False,0.10822096274158266,0.35,-4.6668192046873616,-0.01304303074724154,0.25,-0.023825217082198872,2.4289138627208056e-26,6.558067429346172e-27,0,,
1765744489.3019507,frame,,,,train,,0.4907169029849327,0.45,0.36000000000000004,0,False,False,0.10918781638406827,0.35,-4.6668192046873616,-0.013042129132529483,0.25,-0.023825217082198872,2.1860224764487252e-26,5.902260686411555e-27,0,,
1765744489.3355687,frame,,,,train,,0.48847662520263735,0.45,0.36000000000000004,0,False,False,0.10331329283870261,0.35,-4.6668192046873616,-0.009678167437734152,0.25,-0.023825217082198872,1.9674202288038526e-26,5.312034617770399e-27,0,,
